run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,29,870,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.586206896551724,0
1,30,900,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.6,0
1,31,930,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.612903225806452,0
1,32,960,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.625,0
1,33,990,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.636363636363637,0
1,34,1020,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.647058823529411,0
1,35,1050,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.657142857142857,0
1,36,1080,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.666666666666666,0
1,37,1110,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.675675675675675,0
1,38,1140,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.68421052631579,0
1,39,1170,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.692307692307692,0
1,40,1200,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.7,0
1,41,1230,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.707317073170731,0
1,42,1260,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.714285714285714,0
1,43,1290,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.720930232558139,0
1,44,1320,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.727272727272727,0
1,45,1350,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.733333333333333,0
1,46,1380,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.73913043478261,0
1,47,1410,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.74468085106383,0
1,48,1440,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.75,0
1,49,1470,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.755102040816327,0
1,50,1500,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.76,0
1,51,1530,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.764705882352942,0
1,52,1560,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.76923076923077,0
1,53,1590,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.773584905660377,0
1,54,1620,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.777777777777779,0
1,55,1650,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.781818181818181,0
1,56,1680,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.785714285714286,0
1,57,1710,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.789473684210526,0
1,58,1740,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.793103448275861,0
1,59,1770,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.796610169491526,0
1,60,1800,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.8,0
1,61,1830,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.80327868852459,0
1,62,1860,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.806451612903226,0
1,63,1890,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.80952380952381,0
1,64,1920,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.8125,0
1,65,1950,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.815384615384616,0
1,66,1980,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.818181818181818,0
1,67,2010,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.82089552238806,0
1,68,2040,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.823529411764707,0
1,69,2070,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.826086956521738,0
1,70,2100,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.82857142857143,0
1,71,2130,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.830985915492958,0
1,72,2160,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.833333333333334,0
1,73,2190,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.835616438356164,0
1,74,2220,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.837837837837839,0
1,75,2250,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.84,0
1,76,2280,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.842105263157896,0
1,77,2310,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.844155844155845,0
1,78,2340,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.846153846153847,0
1,79,2370,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.848101265822784,0
1,80,2400,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.85,0
1,81,2430,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.851851851851851,0
1,82,2460,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.853658536585366,0
1,83,2490,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.855421686746988,0
1,84,2520,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.857142857142858,0
1,85,2550,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.858823529411765,0
1,86,2580,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.86046511627907,0
1,87,2610,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.862068965517242,0
1,88,2640,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.863636363636363,0
1,89,2670,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.865168539325843,0
1,90,2700,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.866666666666667,0
1,91,2730,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.868131868131869,0
1,92,2760,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.869565217391305,0
1,93,2790,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.870967741935484,0
1,94,2820,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.872340425531915,0
1,95,2850,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.873684210526315,0
1,96,2880,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.875,0
1,97,2910,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.876288659793815,0
1,98,2940,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.877551020408163,0
1,99,2970,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.878787878787879,0
1,100,3000,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.88,0
1,101,3030,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.881188118811881,0
1,102,3060,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.882352941176471,0
1,103,3090,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.883495145631068,0
1,104,3120,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.884615384615385,0
1,105,3150,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.885714285714286,0
1,106,3180,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.88679245283019,0
1,107,3210,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.88785046728972,0
1,108,3240,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.88888888888889,0
1,109,3270,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.889908256880734,0
1,110,3300,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.89090909090909,0
1,111,3330,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.891891891891891,0
1,112,3360,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.892857142857142,0
1,113,3390,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.893805309734514,0
1,114,3420,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.894736842105264,0
1,115,3450,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.895652173913044,0
1,116,3480,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.89655172413793,0
1,117,3510,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.897435897435898,0
1,118,3540,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.898305084745763,0
1,119,3570,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.899159663865547,0
1,120,3600,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.9,0
1,121,3630,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.900826446280991,0
1,122,3660,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.901639344262295,0
1,123,3690,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.902439024390244,0
1,124,3720,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.903225806451612,0
1,125,3750,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.904,0
1,126,3780,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.904761904761905,0
1,127,3810,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.905511811023622,0
1,128,3840,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.90625,0
1,129,3870,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.906976744186046,0
1,130,3900,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.907692307692308,0
1,131,3930,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.908396946564885,0
1,132,3960,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.909090909090908,0
1,133,3990,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.909774436090226,0
1,134,4020,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.91044776119403,0
1,135,4050,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.911111111111111,0
1,136,4080,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.911764705882353,0
1,137,4110,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.912408759124087,0
1,138,4140,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.91304347826087,0
1,139,4170,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.913669064748202,0
1,140,4200,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.914285714285715,0
1,141,4230,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.914893617021276,0
1,142,4260,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.915492957746478,0
1,143,4290,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.916083916083917,0
1,144,4320,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.916666666666666,0
1,145,4350,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.917241379310346,0
1,146,4380,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.917808219178083,0
1,147,4410,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.918367346938776,0
1,148,4440,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.91891891891892,0
1,149,4470,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.919463087248323,0
1,150,4500,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.92,0
1,151,4530,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.920529801324504,0
1,152,4560,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.921052631578947,0
1,153,4590,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.92156862745098,0
1,154,4620,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.922077922077921,0
1,155,4650,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.92258064516129,0
1,156,4680,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.923076923076923,0
1,157,4710,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.92356687898089,0
1,158,4740,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.924050632911392,0
1,159,4770,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.924528301886792,0
1,160,4800,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.925,0
1,161,4830,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.925465838509316,0
1,162,4860,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.925925925925926,0
1,163,4890,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.92638036809816,0
1,164,4920,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.926829268292684,0
1,165,4950,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.927272727272728,0
1,166,4980,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.927710843373495,0
1,167,5010,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.928143712574851,0
1,168,5040,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.928571428571429,0
1,169,5070,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.928994082840237,0
1,170,5100,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.929411764705883,0
1,171,5130,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.929824561403509,0
1,172,5160,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.930232558139535,0
1,173,5190,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.93063583815029,0
1,174,5220,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.931034482758621,0
1,175,5250,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.93142857142857,0
1,176,5280,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.931818181818182,0
1,177,5310,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.932203389830509,0
1,178,5340,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.932584269662922,0
1,179,5370,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.932960893854748,0
1,180,5400,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.933333333333334,0
1,181,5430,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.933701657458563,0
1,182,5460,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.934065934065934,0
1,183,5490,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.934426229508198,0
1,184,5520,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.934782608695652,0
1,185,5550,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.935135135135136,0
1,186,5580,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.935483870967742,0
1,187,5610,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.935828877005347,0
1,188,5640,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.936170212765957,0
1,189,5670,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.936507936507937,0
1,190,5700,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.936842105263159,0
1,191,5730,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.93717277486911,0
1,192,5760,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.9375,0
1,193,5790,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.937823834196891,0
1,194,5820,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.938144329896907,0
1,195,5850,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.938461538461539,0
1,196,5880,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.938775510204081,0
1,197,5910,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.939086294416244,0
1,198,5940,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.93939393939394,0
1,199,5970,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.93969849246231,0
1,200,6000,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.94,0
1,201,6030,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.940298507462687,0
1,202,6060,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.94059405940594,0
1,203,6090,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.94088669950739,0
1,204,6120,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.941176470588236,0
1,205,6150,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.941463414634146,0
1,206,6180,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.941747572815533,0
1,207,6210,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.942028985507246,0
1,208,6240,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.942307692307692,0
1,209,6270,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.942583732057416,0
1,210,6300,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.942857142857143,0
1,211,6330,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.943127962085308,0
1,212,6360,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.943396226415095,0
1,213,6390,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.943661971830986,0
1,214,6420,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.94392523364486,0
1,215,6450,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.944186046511629,0
1,216,6480,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.944444444444445,0
1,217,6510,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.944700460829493,0
1,218,6540,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.944954128440367,0
1,219,6570,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.945205479452055,0
1,220,6600,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.945454545454545,0
1,221,6630,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.945701357466064,0
1,222,6660,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.945945945945946,0
1,223,6690,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.946188340807176,0
1,224,6720,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.946428571428571,0
1,225,6750,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.946666666666667,0
1,226,6780,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.946902654867257,0
1,227,6810,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.947136563876652,0
1,228,6840,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.947368421052632,0
1,229,6870,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.947598253275109,0
1,230,6900,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.947826086956521,0
1,231,6930,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.948051948051948,0
1,232,6960,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.948275862068966,0
1,233,6990,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.948497854077253,0
1,234,7020,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.948717948717949,0
1,235,7050,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.948936170212766,0
1,236,7080,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.94915254237288,0
1,237,7110,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.949367088607595,0
1,238,7140,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.949579831932773,0
1,239,7170,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.94979079497908,0
1,240,7200,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.95,0
1,241,7230,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.950207468879668,0
1,242,7260,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.950413223140496,0
1,243,7290,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.950617283950617,0
1,244,7320,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.950819672131148,0
1,245,7350,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.951020408163265,0
1,246,7380,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.951219512195122,0
1,247,7410,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.951417004048583,0
1,248,7440,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.951612903225806,0
1,249,7470,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.951807228915662,0
1,250,7500,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.952,0
1,251,7530,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.952191235059761,0
1,252,7560,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.952380952380953,0
1,253,7590,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.952569169960475,0
1,254,7620,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.952755905511811,0
1,255,7650,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.952941176470588,0
1,256,7680,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.953125,0
1,257,7710,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.95330739299611,0
1,258,7740,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.953488372093023,0
1,259,7770,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.953667953667953,0
1,260,7800,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.953846153846154,0
1,261,7830,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.954022988505747,0
1,262,7860,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.954198473282442,0
1,263,7890,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.954372623574145,0
1,264,7920,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.954545454545455,0
1,265,7950,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.954716981132075,0
1,266,7980,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.954887218045112,0
1,267,8010,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.955056179775282,0
1,268,8040,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.955223880597014,0
1,269,8070,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.95539033457249,0
1,270,8100,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.955555555555556,0
1,271,8130,6,"[1.0, -1.0, 3.0, 0.0, -1.0]",12.0,11.955719557195572,0
1,272,8160,15,"[-1.0023378293878338, 0.15320681837227323, -0.9029313082798578, -0.916825082399001, -0.0839738698768302]",11.476138606022161,11.954662577636583,0
1,273,8190,15,"[-1.0023378293878338, 0.15320681837227323, -0.9029313082798578, -0.916825082399001, -0.0839738698768302]",11.476138606022161,11.952909742575743,0
1,274,8220,15,"[-1.0023378293878338, 0.15320681837227323, -0.9029313082798578, -0.916825082399001, -0.0839738698768302]",11.476138606022161,11.951169701931406,0
1,275,8250,15,"[-1.0023378293878338, 0.15320681837227323, -0.9029313082798578, -0.916825082399001, -0.0839738698768302]",11.476138606022161,11.949442316128117,0
1,276,8280,15,"[-1.0023378293878338, 0.15320681837227323, -0.9029313082798578, -0.916825082399001, -0.0839738698768302]",11.476138606022161,11.947727447613259,0
1,277,8310,15,"[-1.0023378293878338, 0.15320681837227323, -0.9029313082798578, -0.916825082399001, -0.0839738698768302]",11.476138606022161,11.94602496082053,0
1,278,8340,15,"[-1.0023378293878338, 0.15320681837227323, -0.9029313082798578, -0.916825082399001, -0.0839738698768302]",11.476138606022161,11.944334722134222,0
